PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G((!prop_1 -> prop_3) <-> prop_2),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,87,"It should be the case that if ( prop_1 ) is not detected then ( prop_3 ) , and equivalently ( prop_2 ) should be detected .",prop_2 <-> (!prop_1 -> prop_3),G(!prop_1 -> (prop_3 <-> prop_2)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G(prop_1 -> (prop_2 & prop_3)),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
ARTEMIS,93,"(prop_2), (prop_3) as you (prop_1).",prop_2 & (prop_3 -> prop_1),G((prop_2 & prop_3) -> prop_1),False
