ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & XX x1 & XXX !x1).FINISH,x1 -> (X x1 & XX x1 & XXX !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: G(x1 -> (x1 & X(x1 & X(!x1)))).FINISH,G(x1 -> (x1 & X(x1 & X(!x1)))),False
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: G(x1 -> (x1 & X x1 & X X !x1)).FINISH,G(x1 -> (x1 & X x1 & X X !x1)),False
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,364,"if x1 is true in the current state, then it is true in the next, and true in the state after, and false in the state after that",x1 -> (X(x1) & X(X(x1)) & X(X(X(!x1)))),x1 : x1,So the final LTL translation is: x1 -> (X x1 & X X x1 & X X X !x1).FINISH,x1 -> (X x1 & X X x1 & X X X !x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
ADARULE,365,"It always holds that if x1 is true at some state, then x1 is false following at the next state.",G(x1 -> X(!x1)),x1 : x1,So the final LTL translation is: G(x1 -> !X x1).FINISH,G(x1 -> !X x1),True
