ADARULE,0,A SpaceWire Port shall incorporate a transmit FIFO (TX FIFO) which stores N-Chars provided by the application via the SpaceWire port interface until they can be sent across the link.,G((NChar_provided) -> ((NChar_TXFIFO) U (NChar_sent))),"{NChar_TXFIFO, NChar_provided, NChar_sent}",So the final LTL translation is: G(NChar_provided -> (NChar_TXFIFO U NChar_sent)).FINISH,G(NChar_provided -> (NChar_TXFIFO U NChar_sent)),True
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!(NChar_accepted) -> (input_port_wait & G(!(NChar_sent) U multicast_output_ports_ready))).FINISH,G(!(NChar_accepted) -> (input_port_wait & G(!(NChar_sent) U multicast_output_ports_ready))),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!NChar_accepted -> (input_port_wait & G(!multicast_output_ports_ready -> !NChar_sent))).FINISH,G(!NChar_accepted -> (input_port_wait & G(!multicast_output_ports_ready -> !NChar_sent))),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!NChar_accepted -> (input_port_wait & G(!NChar_sent U multicast_output_ports_ready))).FINISH,G(!NChar_accepted -> (input_port_wait & G(!NChar_sent U multicast_output_ports_ready))),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!(NChar_accepted) -> (input_port_wait & G(!(NChar_sent) U multicast_output_ports_ready))).FINISH,G(!(NChar_accepted) -> (input_port_wait & G(!(NChar_sent) U multicast_output_ports_ready))),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!NChar_accepted -> (input_port_wait & G(!multicast_output_ports_ready -> !NChar_sent))).FINISH,G(!NChar_accepted -> (input_port_wait & G(!multicast_output_ports_ready -> !NChar_sent))),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!NChar_accepted -> (input_port_wait & !NChar_sent U multicast_output_ports_ready)).FINISH,G(!NChar_accepted -> (input_port_wait & !NChar_sent U multicast_output_ports_ready)),True
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!(NChar_accepted) -> (input_port_wait & G(!(NChar_sent) U multicast_output_ports_ready))).FINISH,G(!(NChar_accepted) -> (input_port_wait & G(!(NChar_sent) U multicast_output_ports_ready))),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)).FINISH,G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G((!NChar_accepted) -> (input_port_wait & G(!NChar_sent U multicast_output_ports_ready))).FINISH,G((!NChar_accepted) -> (input_port_wait & G(!NChar_sent U multicast_output_ports_ready))),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!(NChar_accepted) -> (input_port_wait & G(!(NChar_sent) U multicast_output_ports_ready))).FINISH,G(!(NChar_accepted) -> (input_port_wait & G(!(NChar_sent) U multicast_output_ports_ready))),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)).FINISH,G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!NChar_accepted -> (input_port_wait & G(!multicast_output_ports_ready -> !NChar_sent))).FINISH,G(!NChar_accepted -> (input_port_wait & G(!multicast_output_ports_ready -> !NChar_sent))),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G((!NChar_accepted) -> (input_port_wait & (!NChar_sent) U (multicast_output_ports_ready))).FINISH,G((!NChar_accepted) -> (input_port_wait & (!NChar_sent) U (multicast_output_ports_ready))),True
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)).FINISH,G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)).FINISH,G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)).FINISH,G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)).FINISH,G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!NChar_accepted -> (input_port_wait & G(!multicast_output_ports_ready -> !NChar_sent))).FINISH,G(!NChar_accepted -> (input_port_wait & G(!multicast_output_ports_ready -> !NChar_sent))),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)).FINISH,G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)),False
ADARULE,27,"If one or more of the output ports in the multicast set cannot accept a new N-Char during packet transfer, the input port waits, and the N-Char is not sent to any of the multicast output ports until they are all ready",G(! (NChar_accepted) -> ((input_port_wait) & (! (NChar_sent) U (multicast_output_ports_ready)))),"{NChar_accepted, NChar_sent, input_port_wait, multicast_output_ports_ready}",So the final LTL translation is: G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)).FINISH,G(!multicast_output_ports_ready -> (input_port_wait & !NChar_sent)),False
ADARULE,28,On receipt of the DISTRIBUTED-INTERRUPT.request primitive the SpaceWire end-point shall immediately send the interrupt code through its port,G((DISTRIBUTED_INTERRUPT_received) -> X (send_interrupt_code)),"{DISTRIBUTED_INTERRUPT_received, send_interrupt_code}",So the final LTL translation is: G(DISTRIBUTED_INTERRUPT_received -> X(send_interrupt_code)).FINISH,G(DISTRIBUTED_INTERRUPT_received -> X(send_interrupt_code)),True
ADARULE,28,On receipt of the DISTRIBUTED-INTERRUPT.request primitive the SpaceWire end-point shall immediately send the interrupt code through its port,G((DISTRIBUTED_INTERRUPT_received) -> X (send_interrupt_code)),"{DISTRIBUTED_INTERRUPT_received, send_interrupt_code}",So the final LTL translation is: G(DISTRIBUTED_INTERRUPT_received -> X(send_interrupt_code)).FINISH,G(DISTRIBUTED_INTERRUPT_received -> X(send_interrupt_code)),True
