PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | PCVMode | PSVMode | failSafeMode),False
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | PCVMode | PSVMode | failSafeMode),False
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | PCVMode | PSVMode | failSafeMode),False
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | PCVMode | PSVMode | failSafeMode | StandbyMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | PCVMode | PSVMode | failSafeMode | StandbyMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | PCVMode | PSVMode | failSafeMode | StandbyMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
ARTEMIS,20,"The controller shall implement the following modes: Start-up Mode, Self-Test Mode, VentilationOff, Pressure Controlled Venilation Mode, Pressure Support Ventilation Mode, fail-safe.",(G((((((StartUpMode | SelfTestMode) | StandbyMode) | PCVMode) | PSVMode) | failSafeMode))),G(StartUpMode | SelfTestMode | StandbyMode | PCVMode | PSVMode | failSafeMode),True
