PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> (F r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,58,Every b is followed by an r but no np_,G  (b -> (G  !np_& F r)),G(b -> F(r & !np_)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press) | !pressing),True
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,76,There are no collisions between the press and the robot.,G (pressing -> (!arm1_in_press & !arm2_in_press)),G(!(arm1_in_press | arm2_in_press)),False
ARTEMIS,77,"For all ports p numbered from, say 0 to m, if p is created",G ((P_0 -> Q_0) &_& (P_m -> Q_m)),G(P_0 -> F Q_0) & G(P_m -> F Q_m),False
ARTEMIS,77,"For all ports p numbered from, say 0 to m, if p is created",G ((P_0 -> Q_0) &_& (P_m -> Q_m)),G(P_0 -> P_0),False
ARTEMIS,77,"For all ports p numbered from, say 0 to m, if p is created",G ((P_0 -> Q_0) &_& (P_m -> Q_m)),G(P_0 -> F Q_0) & G(P_m -> F Q_m),False
ARTEMIS,77,"For all ports p numbered from, say 0 to m, if p is created",G ((P_0 -> Q_0) &_& (P_m -> Q_m)),G(P_0 -> P_0),False
ARTEMIS,77,"For all ports p numbered from, say 0 to m, if p is created",G ((P_0 -> Q_0) &_& (P_m -> Q_m)),G(P_0 -> F Q_0) & G(P_m -> F Q_m),False
ARTEMIS,77,"For all ports p numbered from, say 0 to m, if p is created",G ((P_0 -> Q_0) &_& (P_m -> Q_m)),G(P_0 -> F Q_0),False
ARTEMIS,77,"For all ports p numbered from, say 0 to m, if p is created",G ((P_0 -> Q_0) &_& (P_m -> Q_m)),G(P_0 -> F Q_0) & G(P_m -> F Q_m),False
ARTEMIS,77,"For all ports p numbered from, say 0 to m, if p is created",G ((P_0 -> Q_0) &_& (P_m -> Q_m)),G(P_0 -> F Q_0) & G(P_m -> F Q_m),False
ARTEMIS,77,"For all ports p numbered from, say 0 to m, if p is created",G ((P_0 -> Q_0) &_& (P_m -> Q_m)),G(P_0 -> F Q_0) & G(P_m -> F Q_m),False
ARTEMIS,77,"For all ports p numbered from, say 0 to m, if p is created",G ((P_0 -> Q_0) &_& (P_m -> Q_m)),G(P_0 -> F Q_0),False
ARTEMIS,77,"For all ports p numbered from, say 0 to m, if p is created",G ((P_0 -> Q_0) &_& (P_m -> Q_m)),G(P_0 -> F Q_0),False
ARTEMIS,77,"For all ports p numbered from, say 0 to m, if p is created",G ((P_0 -> Q_0) &_& (P_m -> Q_m)),G(P_0 -> F Q_0) & G(P_m -> F Q_m),False
