PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> F leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X(leakCompensationActive))),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> F leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X(leakCompensationActive))),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> F leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> F leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> F leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X(leakCompensationActive))),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation & MinPEEPAlarm -> X leakCompensationActive),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation & MinPEEPAlarm -> leakCompensationActive),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> F leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> G(MinPEEPAlarm -> X(leakCompensationActive))),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X(leakCompensationActive))),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X(leakCompensationActive))),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X(leakCompensationActive))),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X(leakCompensationActive))),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation & MinPEEPAlarm -> X leakCompensationActive),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> F leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> F leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X(leakCompensationActive))),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X(leakCompensationActive))),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> F leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G (enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> X leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> F leakCompensationActive)),False
BASIC,79,"When enabled, the leak compensation shall be activated by the MinPEEP alarm (SAV.15)",!MinPEEPAlarm U (MinPEEPAlarm & G(enableLeakCompensation -> X(leakCompensationActive))),G(enableLeakCompensation -> (MinPEEPAlarm -> F leakCompensationActive)),False
