PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & F d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & F d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & F d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & F d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & F d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & F d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & F d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & F d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & F d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & X d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a & F d),False
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,61,"Infinitely often, A is followed by D",G F  (a -> F  d),G F (a -> X d),True
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p) & !G(p & q) & !G(q & p) & (p | q) & X(p | q) & !XX(p | q) & (p & !q) & X(q & !p) | (q & !p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !G!((p U q) | (q U p)) & !G!((p U q) | (q U p)) & !G!((p U q) | (q U p)) & !G!((p U q),None
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p & X q) | (q & X p) & X G (!p & !q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p & X q) | (q & X p) & X G (!p & !q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p & X q) | (q & X p) & X (p | q) & XX (!p & !q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p) & (X (p U q) | X (q U p)) & (XX (p U q) | XX (q U p)),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p) & X(p | q) & XX(p & q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p) & (X (p | q) & XX !(p | q)),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p) & (X(p U q) | X(q U p)),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !G!((p U q) | (q U p)) & X!((p U q) | (q U p)) & XX!((p U q) | (q U p)),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p) & G(p | q) & G(!p | !q) & G(p | q) & G(!p | !q) & (p & X q) | (q & X p) & G((p & X q) | (q &,None
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p & X q) | (q & X p) & X (p | q),True
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p & X q) | (q & X p) & G(!p & !q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p & X q) | (q & X p) & X G (!p & !q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p) & G!((p & q) U (p & q)) | (q U p) & (p U q) & G!((q & p) U (q & p)),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p) | (q U p) & (p U q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p) | (q U p) & (p U q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !G!((p & !q) | (q & !p)),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !G!((p U q) | (q U p)) & X!((p U q) | (q U p)) & XX!((p U q) | (q U p)),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p) & (G (p | q) -> (p & q)),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p) & (X (p | q)) & (XX (!p & !q)),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p) | (q U p) & (p U q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p & X q) | (q & X p) & X G (!p & !q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p) | (q U p) & (p U q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p & X q) | (q & X p) & G(!p & !q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p) & (X (p | q) & XX (!p & !q)),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p & X q) | (q & X p) & X (p | q) & !X X (p & q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X!X(p | q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) & (q U p) & !X(p & q) & !XX(p & q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p & X q) | (q & X p) & X (p | q) & XX (!p & !q),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !X(p U q) & !X(q U p),False
BASIC,63,"In the first two states, either p then q or q then p",(p & X q) | (q & X p),(p U q) | (q U p) & !G!((p & !q) | (q & !p)) & X((p & !q) | (q & !p)) & XX((p & !q) | (q & !p)) & XXX!((p & !,None
